username,date,text,replies,reposts,likes,bookmarks,views
Johnnyphoenix73,2025-03-17T00:08:05.000Z,I would strongly consider it if it wasn’t for the lack of cameras. My 5x lens on my 16 pro is really useful.,0,0,0,0,22
RegoChess777,2025-03-17T00:22:57.000Z,Does it come with 2TB,0,0,0,0,20
cchumbleischill,2025-03-17T00:26:01.000Z,That will not be what it looks like and there will probably not even be an air,0,0,0,0,45
TheGrumpsterr,2025-03-17T00:52:21.000Z,"Look at that, it’s the pixel 9 pro xl",0,0,0,0,40
juliuspe_,2025-03-17T00:58:09.000Z,Android come back,0,0,0,0,12
SkTowhidur,2025-03-16T22:44:10.000Z,Not happening. This is just 16e with thin body and 120hz display.,0,0,0,0,26
teslafanatic00,2025-03-16T22:52:06.000Z,Yawn,0,0,0,0,33
AllanDi25229650,2025-03-16T23:04:52.000Z,As long as Apple ditch wokeness,0,0,0,0,12
iamlawdcuban,2025-03-16T23:08:06.000Z,NO SIM CARD WHAT????!!!!! ,0,0,0,0,23
UlisesJr7,2025-03-16T23:15:49.000Z,$899 but only one camera ,0,0,0,0,22
Moath_CFC,2025-03-16T23:16:28.000Z,"Yes, impressive",0,0,0,0,21
Bone_DaddyXx,2025-03-16T23:20:20.000Z,It’s going to thermal throttle it’s ass off,0,0,0,0,8
OgbonnaNzube09,2025-03-16T23:22:27.000Z,I’ll buy this particular device once it releases to the public,0,0,0,0,41
wince_eleven,2025-03-16T23:41:18.000Z,If iPhone 17 plus is replaced by 17 air. It shouldn’t get the 120hz promotion.,0,0,0,0,55
MHITR278549A,2025-03-16T23:43:25.000Z,Is this the year the non pro models gets the 120hz screen refresh rate surely?,0,0,0,0,17
realhatanku,2025-03-17T00:59:43.000Z,"Thank you. Finally, something different, and that's the beauty of iPhone innovation ",0,0,0,0,41
realhatanku,2025-03-17T01:01:39.000Z,"Ohh absolutely, if I have the money. I hope it comes with that 16 pro comes with?",0,0,0,0,53
DemocratConvert,2025-03-17T01:27:21.000Z,6.6 AND light? Yes,0,0,0,0,8
MTolgerd,2025-03-17T01:32:21.000Z,I don’t think they will put camera control on a single camera phone unless they can somehow make a single sensor able to switch between 3 lenses basically giving the same tripple camera in one,0,0,0,0,100
moran_neko,2025-03-17T02:19:17.000Z,,0,0,0,0,5
A_Wahnstrom,2025-03-17T02:32:16.000Z,NaN,0,0,0,0,4
teslafanatic00,2025-03-16T22:52:06.000Z,Yawn,0,0,0,0,33
AllanDi25229650,2025-03-16T23:04:52.000Z,As long as Apple ditch wokeness,0,0,0,0,12
iamlawdcuban,2025-03-16T23:08:06.000Z,NO SIM CARD WHAT????!!!!! ,0,0,0,0,23
UlisesJr7,2025-03-16T23:15:49.000Z,$899 but only one camera ,0,0,0,0,22
Moath_CFC,2025-03-16T23:16:28.000Z,"Yes, impressive",0,0,0,0,21
Bone_DaddyXx,2025-03-16T23:20:20.000Z,It’s going to thermal throttle it’s ass off,0,0,0,0,8
OgbonnaNzube09,2025-03-16T23:22:27.000Z,I’ll buy this particular device once it releases to the public,0,0,0,0,41
wince_eleven,2025-03-16T23:41:18.000Z,If iPhone 17 plus is replaced by 17 air. It shouldn’t get the 120hz promotion.,0,0,0,0,55
MHITR278549A,2025-03-16T23:43:25.000Z,Is this the year the non pro models gets the 120hz screen refresh rate surely?,0,0,0,0,17
realhatanku,2025-03-17T00:59:43.000Z,"Thank you. Finally, something different, and that's the beauty of iPhone innovation ",0,0,0,0,41
realhatanku,2025-03-17T01:01:39.000Z,"Ohh absolutely, if I have the money. I hope it comes with that 16 pro comes with?",0,0,0,0,53
DemocratConvert,2025-03-17T01:27:21.000Z,6.6 AND light? Yes,0,0,0,0,8
MTolgerd,2025-03-17T01:32:21.000Z,I don’t think they will put camera control on a single camera phone unless they can somehow make a single sensor able to switch between 3 lenses basically giving the same tripple camera in one,0,0,0,0,100
moran_neko,2025-03-17T02:19:17.000Z,,0,0,0,0,5
A_Wahnstrom,2025-03-17T02:32:16.000Z,NaN,0,0,0,0,4
MagaKeesh,2025-03-17T02:33:35.000Z,No,0,0,0,0,0
ThaminduKGL,2025-03-17T02:40:06.000Z,6.6? Why?,0,0,0,0,9
rahul_abhijit,2025-03-17T02:47:13.000Z,"@grok is this phone value for money ?
Is not it better to get the M4 MacBook Air ?",0,0,0,0,94
PatricJoh,2025-03-17T03:04:19.000Z,Nope. Want the pro features,0,0,0,0,12
webcrawller,2025-03-17T09:54:14.000Z,absolutely no,0,0,0,0,4
helloitsdrew_,2025-03-17T11:25:01.000Z,"Depends on the innovation, not just the name.",0,0,0,0,187
LeonderOlaf,2025-03-17T12:07:13.000Z,Google says hello,0,0,0,0,97
444jupiter444,2025-03-17T13:51:09.000Z,I don't think people buy phones because of the specs. They just went the device to  work.,0,0,0,0,1244
ehdo_official,2025-03-17T13:53:58.000Z,"actually, yes!",0,0,0,0,101
joel_keranen,2025-03-17T15:52:09.000Z,I'll buy iPhone Fold when they get around to copying Samsung.,0,0,0,0,73
redneckleeusmc,2025-03-17T17:05:19.000Z,No,0,0,0,0,25
slopdesign,2025-03-17T17:07:31.000Z,"single 48mp rear camera? what is this, 2010?

i bet it'll still cost more than my car",0,0,0,0,2
XAnalyst2020,2025-03-17T17:20:39.000Z,That design is not going to make it,0,0,0,0,35
chadwhitley,2025-03-17T20:50:31.000Z,No,0,0,0,0,32
Mgabeshassan,2025-03-17T06:15:17.000Z,Amazing ,0,0,0,0,31
jose_3ple_a,2025-03-17T07:15:02.000Z,The new iPhone pixel hahaha,0,0,0,0,13
AMKHAN009,2025-03-17T09:43:40.000Z,@AskPerplexity price in PAK rupees,0,0,0,0,4327
ajith_bharat,2025-03-17T10:00:33.000Z,"I am under the assumption that whatever price Mark Gurman tells, add 200 Dollars to it!",0,0,0,0,13
Max123ETH,2025-03-17T10:25:28.000Z,"Yes, can’t wait. The battery on my 13 pro is ded",0,0,0,0,11
schnawserheat,2025-03-17T10:31:46.000Z,"Well at least we won’t have an other iPhone 4S in design, something fresh finally. I’ll liked more the iPhone 11 design after all. (If this image is the final design of course) ",0,0,0,0,241
nokuzola_mdluli,2025-03-17T10:31:53.000Z,Anikwame sasaphatha ma iPhone 11 thina,0,0,0,0,13
Sugar_Dzady,2025-03-17T10:38:14.000Z,@Ohene_spio14,0,0,0,0,23
ssaintstudios,2025-03-17T10:44:23.000Z,No SIM card?,0,0,0,0,18
devesh_2610,2025-03-17T11:14:56.000Z,Sahi hain,0,0,0,0,9
rahul_abhijit,2025-03-17T02:47:13.000Z,"@grok is this phone value for money ?
Is not it better to get the M4 MacBook Air ?",0,0,0,0,94
PatricJoh,2025-03-17T03:04:19.000Z,Nope. Want the pro features,0,0,0,0,12
webcrawller,2025-03-17T09:54:14.000Z,absolutely no,0,0,0,0,4
helloitsdrew_,2025-03-17T11:25:01.000Z,"Depends on the innovation, not just the name.",0,0,0,0,187
LeonderOlaf,2025-03-17T12:07:13.000Z,Google says hello,0,0,0,0,97
444jupiter444,2025-03-17T13:51:09.000Z,I don't think people buy phones because of the specs. They just went the device to  work.,0,0,0,0,1244
ehdo_official,2025-03-17T13:53:58.000Z,"actually, yes!",0,0,0,0,101
joel_keranen,2025-03-17T15:52:09.000Z,I'll buy iPhone Fold when they get around to copying Samsung.,0,0,0,0,73
redneckleeusmc,2025-03-17T17:05:19.000Z,No,0,0,0,0,25
slopdesign,2025-03-17T17:07:31.000Z,"single 48mp rear camera? what is this, 2010?

i bet it'll still cost more than my car",0,0,0,0,2
XAnalyst2020,2025-03-17T17:20:39.000Z,That design is not going to make it,0,0,0,0,35
chadwhitley,2025-03-17T20:50:31.000Z,No,0,0,0,0,32
Mgabeshassan,2025-03-17T06:15:17.000Z,Amazing ,0,0,0,0,31
jose_3ple_a,2025-03-17T07:15:02.000Z,The new iPhone pixel hahaha,0,0,0,0,13
AMKHAN009,2025-03-17T09:43:40.000Z,@AskPerplexity price in PAK rupees,0,0,0,0,4327
ajith_bharat,2025-03-17T10:00:33.000Z,"I am under the assumption that whatever price Mark Gurman tells, add 200 Dollars to it!",0,0,0,0,13
Max123ETH,2025-03-17T10:25:28.000Z,"Yes, can’t wait. The battery on my 13 pro is ded",0,0,0,0,11
schnawserheat,2025-03-17T10:31:46.000Z,"Well at least we won’t have an other iPhone 4S in design, something fresh finally. I’ll liked more the iPhone 11 design after all. (If this image is the final design of course) ",0,0,0,0,241
nokuzola_mdluli,2025-03-17T10:31:53.000Z,Anikwame sasaphatha ma iPhone 11 thina,0,0,0,0,13
Sugar_Dzady,2025-03-17T10:38:14.000Z,@Ohene_spio14,0,0,0,0,23
ssaintstudios,2025-03-17T10:44:23.000Z,No SIM card?,0,0,0,0,18
devesh_2610,2025-03-17T11:14:56.000Z,Sahi hain,0,0,0,0,9
rahul_abhijit,2025-03-17T02:47:13.000Z,"@grok is this phone value for money ?
Is not it better to get the M4 MacBook Air ?",0,0,0,0,94
PatricJoh,2025-03-17T03:04:19.000Z,Nope. Want the pro features,0,0,0,0,12
webcrawller,2025-03-17T09:54:14.000Z,absolutely no,0,0,0,0,4
helloitsdrew_,2025-03-17T11:25:01.000Z,"Depends on the innovation, not just the name.",0,0,0,0,187
LeonderOlaf,2025-03-17T12:07:13.000Z,Google says hello,0,0,0,0,97
444jupiter444,2025-03-17T13:51:09.000Z,I don't think people buy phones because of the specs. They just went the device to  work.,0,0,0,0,1244
ehdo_official,2025-03-17T13:53:58.000Z,"actually, yes!",0,0,0,0,101
joel_keranen,2025-03-17T15:52:09.000Z,I'll buy iPhone Fold when they get around to copying Samsung.,0,0,0,0,73
redneckleeusmc,2025-03-17T17:05:19.000Z,No,0,0,0,0,25
slopdesign,2025-03-17T17:07:31.000Z,"single 48mp rear camera? what is this, 2010?

i bet it'll still cost more than my car",0,0,0,0,2
XAnalyst2020,2025-03-17T17:20:39.000Z,That design is not going to make it,0,0,0,0,35
chadwhitley,2025-03-17T20:50:31.000Z,No,0,0,0,0,32
Mgabeshassan,2025-03-17T06:15:17.000Z,Amazing ,0,0,0,0,31
jose_3ple_a,2025-03-17T07:15:02.000Z,The new iPhone pixel hahaha,0,0,0,0,13
AMKHAN009,2025-03-17T09:43:40.000Z,@AskPerplexity price in PAK rupees,0,0,0,0,4327
ajith_bharat,2025-03-17T10:00:33.000Z,"I am under the assumption that whatever price Mark Gurman tells, add 200 Dollars to it!",0,0,0,0,13
Max123ETH,2025-03-17T10:25:28.000Z,"Yes, can’t wait. The battery on my 13 pro is ded",0,0,0,0,11
schnawserheat,2025-03-17T10:31:46.000Z,"Well at least we won’t have an other iPhone 4S in design, something fresh finally. I’ll liked more the iPhone 11 design after all. (If this image is the final design of course) ",0,0,0,0,241
nokuzola_mdluli,2025-03-17T10:31:53.000Z,Anikwame sasaphatha ma iPhone 11 thina,0,0,0,0,13
Sugar_Dzady,2025-03-17T10:38:14.000Z,@Ohene_spio14,0,0,0,0,23
ssaintstudios,2025-03-17T10:44:23.000Z,No SIM card?,0,0,0,0,18
devesh_2610,2025-03-17T11:14:56.000Z,Sahi hain,0,0,0,0,9
rahul_abhijit,2025-03-17T02:47:13.000Z,"@grok is this phone value for money ?
Is not it better to get the M4 MacBook Air ?",0,0,0,0,94
PatricJoh,2025-03-17T03:04:19.000Z,Nope. Want the pro features,0,0,0,0,12
webcrawller,2025-03-17T09:54:14.000Z,absolutely no,0,0,0,0,4
helloitsdrew_,2025-03-17T11:25:01.000Z,"Depends on the innovation, not just the name.",0,0,0,0,187
LeonderOlaf,2025-03-17T12:07:13.000Z,Google says hello,0,0,0,0,97
444jupiter444,2025-03-17T13:51:09.000Z,I don't think people buy phones because of the specs. They just went the device to  work.,0,0,0,0,1244
ehdo_official,2025-03-17T13:53:58.000Z,"actually, yes!",0,0,0,0,101
joel_keranen,2025-03-17T15:52:09.000Z,I'll buy iPhone Fold when they get around to copying Samsung.,0,0,0,0,73
redneckleeusmc,2025-03-17T17:05:19.000Z,No,0,0,0,0,25
slopdesign,2025-03-17T17:07:31.000Z,"single 48mp rear camera? what is this, 2010?

i bet it'll still cost more than my car",0,0,0,0,2
XAnalyst2020,2025-03-17T17:20:39.000Z,That design is not going to make it,0,0,0,0,35
chadwhitley,2025-03-17T20:50:31.000Z,No,0,0,0,0,32
Mgabeshassan,2025-03-17T06:15:17.000Z,Amazing ,0,0,0,0,31
jose_3ple_a,2025-03-17T07:15:02.000Z,The new iPhone pixel hahaha,0,0,0,0,13
AMKHAN009,2025-03-17T09:43:40.000Z,@AskPerplexity price in PAK rupees,0,0,0,0,4327
ajith_bharat,2025-03-17T10:00:33.000Z,"I am under the assumption that whatever price Mark Gurman tells, add 200 Dollars to it!",0,0,0,0,13
Max123ETH,2025-03-17T10:25:28.000Z,"Yes, can’t wait. The battery on my 13 pro is ded",0,0,0,0,11
schnawserheat,2025-03-17T10:31:46.000Z,"Well at least we won’t have an other iPhone 4S in design, something fresh finally. I’ll liked more the iPhone 11 design after all. (If this image is the final design of course) ",0,0,0,0,241
nokuzola_mdluli,2025-03-17T10:31:53.000Z,Anikwame sasaphatha ma iPhone 11 thina,0,0,0,0,13
Sugar_Dzady,2025-03-17T10:38:14.000Z,@Ohene_spio14,0,0,0,0,23
ssaintstudios,2025-03-17T10:44:23.000Z,No SIM card?,0,0,0,0,18
devesh_2610,2025-03-17T11:14:56.000Z,Sahi hain,0,0,0,0,9
