username,date,text,replies,reposts,likes,bookmarks,views
SarahRogue81,2025-03-16T04:37:16.000Z,"yes

i already have 

because iOS 18 is a huge disappointment

when released, the promised features were missing

plus, even today, with the most recent updates, iOS/iPadOS 18 and macOS 15 have significant bugs

i need a stable OS and Android fits the bill nicely

i have no",0,0,0,0,84
Pavaaannnn,2025-03-16T02:59:32.000Z,I might if the current state of Apple software doesn’t change always vote with your wallets,0,0,0,0,238
Xylior_EXT,2025-03-17T20:59:57.000Z,"No I've tried it several times, but each time I go back to Apple for their ecosystem and simply because I find it easier to use Apple.",0,0,0,0,33
dinesh19486,2025-03-16T06:07:12.000Z,First of all I don’t give a f*** about any AI but iPhone optimisation is hell lot better than any android on this planet but even apple is definitely not good in AI implementation and my iphone 15 Plus with moderate to heavy usage gives 2days of solid battery which’sunbeatable,0,0,0,0,89
FarhadA,2025-03-16T11:01:10.000Z,Not a chance,0,0,0,0,987
ehjayem,2025-03-18T20:11:30.000Z,I switched to an android phone for a year and it was the worst bloody experience I've ever had. I'll never sway from an iPhone again.,0,0,0,0,32
pslxndr,2025-03-16T04:47:05.000Z,NaN,0,0,0,0,254
farnyfarns,2025-03-16T03:27:21.000Z,Never - they feel cheap,0,0,0,0,217
SatireLord,2025-03-16T20:20:33.000Z,Switching as soon as they seal the Starlink deal,0,0,0,0,1352
_gingerolive,2025-03-17T23:26:29.000Z,sure why not,0,0,0,0,2
Zukunft484107,2025-03-23T07:40:45.000Z,No,0,0,0,0,7
JemilJM100,2025-03-17T19:15:42.000Z,"Not interested in iPhone
Only android ",0,0,0,0,5
krishnaaaad,2025-04-01T17:33:38.000Z,Yes,0,0,0,0,4
keevco_,2025-03-17T20:47:57.000Z,I did in fact. From iphone 14 pro to S23,0,0,0,0,3
Shady_M10,2025-03-17T23:11:45.000Z,"Being an Android user, even I won't switch to a Pixel ",0,0,0,0,11
DNTYPHOS,2025-03-16T05:27:41.000Z,maybe,0,0,0,0,702
MovesNeNe,2025-03-17T19:13:33.000Z,"Switch completely? Probably not, but I do use one.",0,0,0,0,2
CorneliusWrites,2025-03-17T19:21:41.000Z,I used to use Android but discovered how cohesive the Apple ecosystem is. Apple also appears to take privacy more serious than Google does.,0,0,0,0,7
johnstribe,2025-03-17T19:00:59.000Z,No. I like the iPhone. It does what I need it to do. No need to switch,0,0,0,0,5
samsonnuhu1,2025-03-17T23:29:33.000Z,Yes na if they ever beat apple to be the best then why not!!,0,0,0,0,5
Nothingi9x,2025-03-17T20:23:20.000Z,Yes,0,0,0,0,9
k_ttor,2025-03-17T19:22:37.000Z,"I did, but I don’t feel comfortable using Android, I think due to HomeKit, Apple TV and HomePod, but I miss some features like a launcher personalization or AI features",0,0,0,0,22
hardtoknowme6,2025-03-17T18:09:20.000Z,I use both at the same time ,0,0,0,0,2
whorecules,2025-03-18T00:21:21.000Z,I just did. S25U,0,0,0,0,4
v1gilan7e,2025-03-17T19:55:50.000Z,Only google and samsung are viable options I think for now,0,0,0,0,14
Mohapatra_Ashu7,2025-03-17T21:35:11.000Z,"I just switched to iPhone like 6-8 months ago, so no I would like it get to know it better for the next 4-5 yrs and then lets see what innovations has been made by both sides",0,0,0,0,4
petrolheadgts,2025-03-17T19:22:23.000Z,"Yes, I left my old iPhone 13 to the other 13 - OnePlus is named ",0,0,0,0,29
recenzjaszJAK,2025-03-17T22:41:26.000Z,"BIAS in other people replies

i have two system's and every have it's advantage",0,0,0,0,0
MeSanchez23,2025-03-16T04:03:08.000Z,NaN,0,0,0,0,148
Ademidunadeogu1,2025-04-05T05:47:47.000Z,Never,0,0,0,0,0
CsarRamrez9,2025-03-17T20:51:54.000Z,Of course,0,0,0,0,5
Ibrohim8795,2025-03-17T20:39:12.000Z,"Yes, absolutely",0,0,0,0,5
HJ74955692,2025-03-21T06:39:54.000Z,i had Samsung and now i have iphone 16 pro. Gift. Yes. Samsung was better.,0,0,0,0,8
paul_015_,2025-03-17T18:40:37.000Z,"Yes, AI is mutch better and the camera is better. But i love the disigne of Iphone",0,0,0,0,3
arabhaiji,2025-03-24T01:04:09.000Z,Actually many iSheeps who have developed some brain somehow are switching away from iPotatoes.,0,0,0,0,0
CorneliusWrites,2025-03-17T19:21:41.000Z,I used to use Android but discovered how cohesive the Apple ecosystem is. Apple also appears to take privacy more serious than Google does.,0,0,0,0,7
johnstribe,2025-03-17T19:00:59.000Z,No. I like the iPhone. It does what I need it to do. No need to switch,0,0,0,0,5
samsonnuhu1,2025-03-17T23:29:33.000Z,Yes na if they ever beat apple to be the best then why not!!,0,0,0,0,5
Nothingi9x,2025-03-17T20:23:20.000Z,Yes,0,0,0,0,9
k_ttor,2025-03-17T19:22:37.000Z,"I did, but I don’t feel comfortable using Android, I think due to HomeKit, Apple TV and HomePod, but I miss some features like a launcher personalization or AI features",0,0,0,0,22
hardtoknowme6,2025-03-17T18:09:20.000Z,I use both at the same time ,0,0,0,0,2
whorecules,2025-03-18T00:21:21.000Z,I just did. S25U,0,0,0,0,4
v1gilan7e,2025-03-17T19:55:50.000Z,Only google and samsung are viable options I think for now,0,0,0,0,14
Mohapatra_Ashu7,2025-03-17T21:35:11.000Z,"I just switched to iPhone like 6-8 months ago, so no I would like it get to know it better for the next 4-5 yrs and then lets see what innovations has been made by both sides",0,0,0,0,4
petrolheadgts,2025-03-17T19:22:23.000Z,"Yes, I left my old iPhone 13 to the other 13 - OnePlus is named ",0,0,0,0,29
recenzjaszJAK,2025-03-17T22:41:26.000Z,"BIAS in other people replies

i have two system's and every have it's advantage",0,0,0,0,0
MeSanchez23,2025-03-16T04:03:08.000Z,NaN,0,0,0,0,148
Ademidunadeogu1,2025-04-05T05:47:47.000Z,Never,0,0,0,0,0
CsarRamrez9,2025-03-17T20:51:54.000Z,Of course,0,0,0,0,5
Ibrohim8795,2025-03-17T20:39:12.000Z,"Yes, absolutely",0,0,0,0,5
HJ74955692,2025-03-21T06:39:54.000Z,i had Samsung and now i have iphone 16 pro. Gift. Yes. Samsung was better.,0,0,0,0,8
paul_015_,2025-03-17T18:40:37.000Z,"Yes, AI is mutch better and the camera is better. But i love the disigne of Iphone",0,0,0,0,3
arabhaiji,2025-03-24T01:04:09.000Z,Actually many iSheeps who have developed some brain somehow are switching away from iPotatoes.,0,0,0,0,0
TooMuchStopping,2025-03-18T17:44:09.000Z,I have never used an apple device (only my brother's iPad),0,0,0,0,5
Ahmeteus,2025-03-17T19:23:07.000Z,"Never as a mainphone but always using as a second phone, if you have a chace to buy both why chose one?",0,0,0,0,8
melasang,2025-03-21T22:01:07.000Z,Apple is stupid and the apple users are stupider,0,0,0,0,0
KambaOtieno,2025-03-30T09:23:48.000Z,I wouldn’t say “never” but most likely not.,0,0,0,0,0
BigDudem0ney,2025-03-24T19:38:24.000Z,"Probably, iPhone is nice and simple, but android is a more complicated device and has a better ai system and sorta has a better canvas system. Android also glitches less, and can run games better than iPhone which overheats a lot",0,0,0,0,3
TowhidNafis24,2025-03-18T06:13:47.000Z,No,0,0,0,0,5
hanleyleung,2025-03-18T07:25:47.000Z,"sure. thinking about getting a foldable.  tbh I wouldn't switch though, just use both .",0,0,0,0,4
nephibarrera07,2025-03-18T00:51:18.000Z,The wall in this garden is too high,0,0,0,0,4
McWingen_JR,2025-03-27T17:41:17.000Z,Yes,0,0,0,0,3
real1jimmyy,2025-03-23T07:38:20.000Z,"Not gone lie that Gemini is way fire than Siri, but I couldn’t switch unless android makes some drastic changes",0,0,0,0,4
BMFandthebros,2025-03-17T21:50:02.000Z,I mean if you put Fortnite on iPhone for download then I won’t,0,0,0,0,16
FPekov,2025-03-17T21:14:20.000Z,"Yes,I switched from 15pro to Pixel 9 pro and that was my best decision",0,0,0,0,16
itzuviwe,2025-03-17T23:48:33.000Z,Yeah. But I haven’t been given the reason to.,0,0,0,0,0
Potatoeegx,2025-03-17T20:07:10.000Z,Thinking about it more and more. Not thrilled what Apple is doing to iphone anymore,0,0,0,0,5
strecedmamal,2025-03-17T19:18:07.000Z,"I like the security of iphone, but the galaxy fold just looks so cool. Maybe if i wasnt neck deep in the apple ecosystem then id consider switching for my next upgrade",0,0,0,0,22
MickinetS,2025-04-02T05:58:04.000Z,"Using both now. No loyalty to anyone. When you flop, I ditch u.. It's that simple. Also I don't have an American problem (blue bubble-green bubble madness).",0,0,0,0,4
jt_torrey27,2025-03-18T02:22:14.000Z,"Maybe, but what I really want is that wallpaper!",0,0,0,0,8
mubnuS,2025-03-17T18:11:15.000Z,Never,0,0,0,0,3
brendonofcheese,2025-03-17T20:02:55.000Z,No,0,0,0,0,0
_Clou4d_,2025-03-26T18:29:41.000Z,Never again!,0,0,0,0,3
POlegich,2025-03-20T12:31:31.000Z,Yeah nah,0,0,0,0,3
technerd87,2025-03-17T19:19:28.000Z,Did.,0,0,0,0,2
QuasarNe,2025-03-16T05:47:06.000Z,"Pixel is pretty good. I think what stop iPhone users from switching is the ecosystem. If you change the whole ecosystem, the experience won’t be any worse.",0,0,0,0,36
PierreY667247,2025-03-17T21:10:20.000Z,Nope!,0,0,0,0,3
FaisalK76379119,2025-03-18T02:37:04.000Z,Never used an iphone #iphone #android,0,0,0,0,3
theerdhakshay,2025-03-18T04:46:56.000Z,Yes,0,0,0,0,5
ragukasthuri,2025-03-17T19:15:55.000Z,"If android has password app from trusted company that work cross platform (macOS, iOS etc)",0,0,0,0,7
GasGlad,2025-03-17T07:44:22.000Z,"Yes i would if my security is breached because of @fbi @nsa or other stupid fkers, if not - no...",0,0,0,0,2
tieg_graywolf,2025-03-17T23:50:54.000Z,I’d get a Pixel Fold or just a Pixel 9 Pro,0,0,0,0,54
nephibarrera07,2025-03-18T00:51:18.000Z,The wall in this garden is too high,0,0,0,0,4
McWingen_JR,2025-03-27T17:41:17.000Z,Yes,0,0,0,0,3
real1jimmyy,2025-03-23T07:38:20.000Z,"Not gone lie that Gemini is way fire than Siri, but I couldn’t switch unless android makes some drastic changes",0,0,0,0,4
BMFandthebros,2025-03-17T21:50:02.000Z,I mean if you put Fortnite on iPhone for download then I won’t,0,0,0,0,16
FPekov,2025-03-17T21:14:20.000Z,"Yes,I switched from 15pro to Pixel 9 pro and that was my best decision",0,0,0,0,16
itzuviwe,2025-03-17T23:48:33.000Z,Yeah. But I haven’t been given the reason to.,0,0,0,0,0
Potatoeegx,2025-03-17T20:07:10.000Z,Thinking about it more and more. Not thrilled what Apple is doing to iphone anymore,0,0,0,0,5
strecedmamal,2025-03-17T19:18:07.000Z,"I like the security of iphone, but the galaxy fold just looks so cool. Maybe if i wasnt neck deep in the apple ecosystem then id consider switching for my next upgrade",0,0,0,0,22
MickinetS,2025-04-02T05:58:04.000Z,"Using both now. No loyalty to anyone. When you flop, I ditch u.. It's that simple. Also I don't have an American problem (blue bubble-green bubble madness).",0,0,0,0,4
jt_torrey27,2025-03-18T02:22:14.000Z,"Maybe, but what I really want is that wallpaper!",0,0,0,0,8
mubnuS,2025-03-17T18:11:15.000Z,Never,0,0,0,0,3
brendonofcheese,2025-03-17T20:02:55.000Z,No,0,0,0,0,0
_Clou4d_,2025-03-26T18:29:41.000Z,Never again!,0,0,0,0,3
POlegich,2025-03-20T12:31:31.000Z,Yeah nah,0,0,0,0,3
technerd87,2025-03-17T19:19:28.000Z,Did.,0,0,0,0,2
QuasarNe,2025-03-16T05:47:06.000Z,"Pixel is pretty good. I think what stop iPhone users from switching is the ecosystem. If you change the whole ecosystem, the experience won’t be any worse.",0,0,0,0,36
PierreY667247,2025-03-17T21:10:20.000Z,Nope!,0,0,0,0,3
FaisalK76379119,2025-03-18T02:37:04.000Z,Never used an iphone #iphone #android,0,0,0,0,3
theerdhakshay,2025-03-18T04:46:56.000Z,Yes,0,0,0,0,5
ragukasthuri,2025-03-17T19:15:55.000Z,"If android has password app from trusted company that work cross platform (macOS, iOS etc)",0,0,0,0,7
GasGlad,2025-03-17T07:44:22.000Z,"Yes i would if my security is breached because of @fbi @nsa or other stupid fkers, if not - no...",0,0,0,0,2
tieg_graywolf,2025-03-17T23:50:54.000Z,I’d get a Pixel Fold or just a Pixel 9 Pro,0,0,0,0,54
bnuttymemes,2025-03-16T17:48:29.000Z,"When the Note 9 came out I had to wait almost a year for them to update my Note 8 to the same software. One year/phone later and I was instantly a second class customer. Never again, f**k android.",0,0,0,0,86
KingstonHawk3,2025-03-17T20:22:18.000Z,"Yes. I have both and prefer my android.

Only thing that keeps me with Apple is they have the better ecosystem. Apple Music, iMessage, and iCloud are essentials for me.",0,0,0,0,31
Alpaca3xx,2025-03-18T02:12:46.000Z,Nah! see no point doing so ,0,0,0,0,5
MihaelStojcevic,2025-03-16T13:22:17.000Z,I would. I most definitely would.,0,0,0,0,229
xpvx54664,2025-04-03T00:20:04.000Z,switch why not have both,0,0,0,0,15
cosmic_fiat,2025-03-16T09:28:33.000Z,Both iOS and Android are trash normie interfaces now,0,0,0,0,63
udorashi0829,2025-03-21T03:56:57.000Z,どちらにも良いところがあるので2台持ちです。,0,0,0,0,2
syncitykun,2025-03-17T22:09:13.000Z,"I did, post iPhone 4. Came back for the iPhone 11. iOS just feels more polished than the Samsung stuff. But it’s the same incremental improvements so only got a new 13 pro when the 16 was announced ",0,0,0,0,15
AtomAntEater,2025-03-16T03:58:40.000Z,"Naw, I got a nothing phone 2A to experience Android. Wasn’t impressed.",0,0,0,0,46
KeeganAnderson_,2025-03-16T14:42:41.000Z,"No, but if I was to switch to android I’ll get the pixel or nothing phones",0,0,0,0,230
ABDOU_FLITTI,2025-03-18T15:02:11.000Z,I just did and Im in heaven,0,0,0,0,5
dimiiswife,2025-03-18T23:45:26.000Z,Idgaf. Men r so obsessed with arguing over companies that don’t even care about them. How old r u all oml.,0,0,0,0,4
aweberphoto,2025-03-16T13:32:59.000Z,Zero chance,0,0,0,0,153
jubba_don876,2025-03-17T19:43:28.000Z,Going from a iPhone to a android is preposterous,0,0,0,0,3
Arty_Racing,2025-03-17T20:07:57.000Z,Why?,0,0,0,0,5
z30justin,2025-03-17T22:16:31.000Z,yes,0,0,0,0,4
Mkfatalangelz,2025-03-22T11:59:09.000Z,"already done, switch to s25 .",0,0,0,0,7
khalifA0724,2025-03-18T13:17:00.000Z,"Low grade chip, decade old camera, p9pxl juml",0,0,0,0,3
Danishk01469106,2025-03-23T23:09:04.000Z,Yes I have switched but no comparison. Apple devices are best,0,0,0,0,3
4DMC453Y,2025-03-18T14:14:09.000Z,Only to pixel,0,0,0,0,4
montas19,2025-03-18T01:18:38.000Z,Never,0,0,0,0,4
M_Biscotti_,2025-03-17T01:09:52.000Z,"I use both. I use an iPhone right now, but I definitely would use a pixel 9 Pro",0,0,0,0,1024
YaBoyAshy,2025-03-16T21:51:25.000Z,If I was constrained to the ecosystem (especially with Apple Fitness) I'd leave in a heartbeat.,0,0,0,0,203
wesselvk,2025-03-17T09:49:57.000Z,No,0,0,0,0,216
kldeason,2025-03-16T21:04:40.000Z,No thanks,0,0,0,0,49
theastromonkey,2025-03-17T09:32:29.000Z,"I did, and it's the best decision. Right now, with AI integrated into Pixel and Samsung phones, Apple is far behind the competition.",0,0,0,0,4
raelisme,2025-03-16T03:12:21.000Z,I was the android phone user,0,0,0,0,273
THE_ONE_59,2025-03-17T02:03:42.000Z,"I’m back and forth with the Samsung S24 Ultra and iPhone 15 PM, both great devices. Apple intelligence is a joke and iPhones display is straight garbage, love the Samsungs beautiful bright, anti glare screen and AI that actually is useful and fun to play with. Other than than",0,0,0,0,29
YaBoyAshy,2025-03-16T21:51:25.000Z,If I was constrained to the ecosystem (especially with Apple Fitness) I'd leave in a heartbeat.,0,0,0,0,203
wesselvk,2025-03-17T09:49:57.000Z,No,0,0,0,0,216
kldeason,2025-03-16T21:04:40.000Z,No thanks,0,0,0,0,49
theastromonkey,2025-03-17T09:32:29.000Z,"I did, and it's the best decision. Right now, with AI integrated into Pixel and Samsung phones, Apple is far behind the competition.",0,0,0,0,4
raelisme,2025-03-16T03:12:21.000Z,I was the android phone user,0,0,0,0,273
THE_ONE_59,2025-03-17T02:03:42.000Z,"I’m back and forth with the Samsung S24 Ultra and iPhone 15 PM, both great devices. Apple intelligence is a joke and iPhones display is straight garbage, love the Samsungs beautiful bright, anti glare screen and AI that actually is useful and fun to play with. Other than than",0,0,0,0,29
TekTrndz,2025-03-16T08:27:29.000Z,"Tried it once, but no way that things is so stupid",0,0,0,0,83
DaveStatius,2025-03-16T03:21:59.000Z,NaN,0,0,0,0,11
Morkoboon,2025-03-16T13:01:05.000Z,Was forced to use a few for work. Android is miles behind apples iOS simplicity and intuitive interface. So that’s a big no for me.,0,0,0,0,4
abrahamudoh_,2025-03-16T02:57:26.000Z,"Using the both helps my content faster
#Elon #zelena #Tommavi #helevier #sstvi #GrandeFratello #uzaksehir #shailenzo #yulioli #bbvipal4 #BBB25        #zeudiners #Trump #democrat my take.",0,0,0,0,21
abrahamudoh_,2025-03-16T02:56:50.000Z,"Yes but not entirely switch instead I used the two
#Elon #zelena #Tommavi #helevier #sstvi #GrandeFratello #uzaksehir #shailenzo #yulioli #bbvipal4 #BBB25        #zeudiners #Trump #democrat",0,0,0,0,32
RTX_1280_Ti,2025-03-16T04:16:34.000Z,"Honestly, maybe",0,0,0,0,0
AmericanHulk78,2025-03-16T06:33:50.000Z,NaN,0,0,0,0,5
Mr_Tee06,2025-03-19T23:07:06.000Z,Been using android for like 8 yrs an iphone would be nice.,0,0,0,0,0
ravi0706612912,2025-03-16T14:09:48.000Z,"Only if Android starts giving me a free personal assistant, maybe! But I’m pretty comfy in my A",0,0,0,0,210
